subset_mode,season,fixture_id,kickoff_at,league,country,home_team,away_team,favorite_side,favorite_team,underdog_side,underdog_team,draw_edge,model_draw_probability,fair_market_draw_probability,actual_outcome,home_score,away_score,total_goals,draw_hit,favorite_win_hit,underdog_win_hit,under_2_5_hit,over_2_5_hit,under_3_5_hit,btts_yes_hit,btts_no_hit,exact_0_0_hit,exact_1_1_hit,exact_1_0_hit,exact_0_1_hit,exact_2_2_hit,draw_odds,favorite_ml_odds,underdog_ml_odds,under_2_5_odds,over_2_5_odds,home_tt_under_1_5_odds,away_tt_under_1_5_odds,favorite_tt_under_1_5_odds,underdog_tt_under_1_5_odds,home_tt_over_1_5_odds,away_tt_over_1_5_odds,favorite_tt_over_1_5_odds,underdog_tt_over_1_5_odds,home_tt_under_1_5_hit,away_tt_under_1_5_hit,favorite_tt_under_1_5_hit,underdog_tt_under_1_5_hit,home_tt_over_1_5_hit,away_tt_over_1_5_hit,favorite_tt_over_1_5_hit,underdog_tt_over_1_5_hit,draw_profit_units,favorite_ml_profit_units,underdog_ml_profit_units,under_2_5_profit_units,over_2_5_profit_units,home_tt_under_1_5_profit_units,away_tt_under_1_5_profit_units,favorite_tt_under_1_5_profit_units,underdog_tt_under_1_5_profit_units,home_tt_over_1_5_profit_units,away_tt_over_1_5_profit_units,favorite_tt_over_1_5_profit_units,underdog_tt_over_1_5_profit_units
positive_edge,2025-26,490,2025-11-09T20:00:00+00:00,La Liga,Spain,Celta Vigo,Barcelona,away,Barcelona,home,Celta Vigo,0.037739,0.264459,0.22672,away,2,4,6,0,1,0,0,1,0,1,0,0,0,0,0,0,4.27,1.78,4.22,2.75,1.44,1.67,2.62,2.62,1.67,2.28,1.52,1.52,2.28,0,0,0,0,1,1,1,1,-1.0,0.78,-1.0,-1.0,0.44,-1.0,-1.0,-1.0,-1.0,1.28,0.52,0.52,1.28
positive_edge,2025-26,410,2025-11-21T20:00:00+00:00,La Liga,Spain,Valencia,Levante,home,Valencia,away,Levante,0.024236,0.301249,0.277014,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.51,2.1,3.74,2.0,1.85,1.77,1.41,1.77,1.41,2.11,3.03,2.11,3.03,1,1,1,1,0,0,0,0,-1.0,1.1,-1.0,1.0,-1.0,0.77,0.41,0.77,0.41,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,412,2025-11-22T15:15:00+00:00,La Liga,Spain,Barcelona,Athletic Club,home,Barcelona,away,Athletic Club,0.077416,0.263608,0.186192,home,4,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,5.19,1.43,7.0,2.5,1.53,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.43,-1.0,-1.0,0.53,,,,,,,,
positive_edge,2025-26,414,2025-11-22T20:00:00+00:00,La Liga,Spain,Villarreal,Mallorca,home,Villarreal,away,Mallorca,0.079332,0.271928,0.192596,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,5.01,1.41,7.84,2.2,1.67,2.48,,2.48,,1.53,,1.53,,0,1,0,1,1,0,1,0,-1.0,0.41,-1.0,-1.0,0.67,-1.0,,-1.0,,0.53,,0.53,
positive_edge,2025-26,415,2025-11-23T13:00:00+00:00,La Liga,Spain,Real Oviedo,Rayo Vallecano,away,Rayo Vallecano,home,Real Oviedo,0.038468,0.338537,0.300069,draw,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,3.24,2.25,3.63,1.62,2.3,,1.58,1.58,,,2.46,2.46,,1,1,1,1,0,0,0,0,2.24,-1.0,-1.0,0.62,-1.0,,0.58,0.58,,,-1.0,-1.0,
positive_edge,2025-26,416,2025-11-23T15:15:00+00:00,La Liga,Spain,Real Betis,Girona,home,Real Betis,away,Girona,0.073695,0.286692,0.212998,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,4.54,1.53,6.24,2.3,1.62,2.48,,2.48,,1.56,,1.56,,1,1,1,1,0,0,0,0,3.54,-1.0,-1.0,1.3,-1.0,1.48,,1.48,,-1.0,,-1.0,
positive_edge,2025-26,418,2025-11-23T20:00:00+00:00,La Liga,Spain,Elche,Real Madrid,away,Real Madrid,home,Elche,0.108452,0.290508,0.182057,draw,2,2,4,1,0,0,0,1,0,1,0,0,0,0,0,1,5.3,1.42,6.97,2.63,1.5,,,,,,,,,0,0,0,0,1,1,1,1,4.3,-1.0,-1.0,-1.0,0.5,,,,,,,,
positive_edge,2025-26,419,2025-11-24T20:00:00+00:00,La Liga,Spain,Espanyol,Sevilla,home,Espanyol,away,Sevilla,0.057168,0.314058,0.256891,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.78,1.83,4.57,1.73,2.1,1.87,,1.87,,1.99,,1.99,,0,1,0,1,1,0,1,0,-1.0,0.83,-1.0,-1.0,1.1,-1.0,,-1.0,,0.99,,0.99,
positive_edge,2025-26,420,2025-11-28T20:00:00+00:00,La Liga,Spain,Getafe,Elche,home,Getafe,away,Elche,0.002188,0.327669,0.32548,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,2.99,2.26,3.99,1.4,3.0,1.43,,1.43,,2.94,,2.94,,1,1,1,1,0,0,0,0,-1.0,1.26,-1.0,0.4,-1.0,0.43,,0.43,,-1.0,,-1.0,
positive_edge,2025-26,422,2025-11-29T15:15:00+00:00,La Liga,Spain,Barcelona,Alavés,home,Barcelona,away,Alavés,0.111599,0.256465,0.144866,home,3,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,6.63,1.25,11.07,3.2,1.36,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.25,-1.0,-1.0,0.36,,,,,,,,
positive_edge,2025-26,423,2025-11-29T17:30:00+00:00,La Liga,Spain,Levante,Athletic Club,away,Athletic Club,home,Levante,0.026262,0.310691,0.284429,away,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.42,2.07,3.96,1.73,2.1,,1.69,1.69,,,2.23,2.23,,1,0,0,1,0,1,1,0,-1.0,1.07,-1.0,0.73,-1.0,,-1.0,-1.0,,,1.23,1.23,
positive_edge,2025-26,424,2025-11-29T20:00:00+00:00,La Liga,Spain,Atlético Madrid,Real Oviedo,home,Atlético Madrid,away,Real Oviedo,0.128394,0.285653,0.157259,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,6.12,1.25,13.22,2.2,1.67,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.25,-1.0,1.2,-1.0,,,,,,,,
positive_edge,2025-26,426,2025-11-30T15:15:00+00:00,La Liga,Spain,Sevilla,Real Betis,away,Real Betis,home,Sevilla,0.004696,0.296283,0.291587,away,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.34,2.59,2.93,1.91,1.91,1.47,1.56,1.56,1.47,2.79,2.53,2.53,2.79,1,0,0,1,0,1,1,0,-1.0,1.59,-1.0,0.91,-1.0,0.47,-1.0,-1.0,0.47,-1.0,1.53,1.53,-1.0
positive_edge,2025-26,427,2025-11-30T17:30:00+00:00,La Liga,Spain,Celta Vigo,Espanyol,home,Celta Vigo,away,Espanyol,0.014215,0.287479,0.273264,away,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,3.55,1.92,4.38,2.0,1.8,1.85,,1.85,,2.0,,2.0,,1,1,1,1,0,0,0,0,-1.0,-1.0,3.38,1.0,-1.0,0.85,,0.85,,-1.0,,-1.0,
positive_edge,2025-26,428,2025-11-30T20:00:00+00:00,La Liga,Spain,Girona,Real Madrid,away,Real Madrid,home,Girona,0.119857,0.288547,0.168689,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,5.67,1.38,6.92,3.0,1.4,,,,,,,,,1,1,1,1,0,0,0,0,4.67,-1.0,-1.0,2.0,-1.0,,,,,,,,
positive_edge,2025-26,429,2025-12-01T20:00:00+00:00,La Liga,Spain,Rayo Vallecano,Valencia,home,Rayo Vallecano,away,Valencia,0.053086,0.355901,0.302815,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.21,2.11,4.11,1.73,2.1,1.64,,1.64,,2.32,,2.32,,1,1,1,1,0,0,0,0,2.21,-1.0,-1.0,0.73,-1.0,0.64,,0.64,,-1.0,,-1.0,
positive_edge,2025-26,430,2025-12-02T20:00:00+00:00,La Liga,Spain,Barcelona,Atlético Madrid,home,Barcelona,away,Atlético Madrid,0.057736,0.278214,0.220478,home,3,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,4.4,1.74,4.37,3.0,1.4,2.63,1.58,2.63,1.58,1.52,2.45,1.52,2.45,0,1,0,1,1,0,1,0,-1.0,0.74,-1.0,-1.0,0.4,-1.0,0.58,-1.0,0.58,0.52,-1.0,0.52,-1.0
positive_edge,2025-26,431,2025-12-03T18:00:00+00:00,La Liga,Spain,Athletic Club,Real Madrid,away,Real Madrid,home,Athletic Club,0.044339,0.296982,0.252643,away,0,3,3,0,1,0,0,1,1,0,1,0,0,0,0,0,3.84,1.81,4.59,2.1,1.73,1.4,2.02,2.02,1.4,2.93,1.84,1.84,2.93,1,0,0,1,0,1,1,0,-1.0,0.81,-1.0,-1.0,0.73,0.4,-1.0,-1.0,0.4,-1.0,0.84,0.84,-1.0
positive_edge,2025-26,432,2025-12-05T20:00:00+00:00,La Liga,Spain,Real Oviedo,Mallorca,home,Real Oviedo,away,Mallorca,0.003511,0.322831,0.31932,draw,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,3.05,2.65,3.11,1.53,2.5,1.41,,1.41,,3.05,,3.05,,1,1,1,1,0,0,0,0,2.05,-1.0,-1.0,0.53,-1.0,0.41,,0.41,,-1.0,,-1.0,
positive_edge,2025-26,433,2025-12-06T13:00:00+00:00,La Liga,Spain,Villarreal,Getafe,home,Villarreal,away,Getafe,0.036073,0.289615,0.253543,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.81,1.63,6.28,1.73,2.1,1.94,,1.94,,1.91,,1.91,,0,1,0,1,1,0,1,0,-1.0,0.63,-1.0,0.73,-1.0,-1.0,,-1.0,,0.91,,0.91,
positive_edge,2025-26,435,2025-12-06T17:30:00+00:00,La Liga,Spain,Real Betis,Barcelona,away,Barcelona,home,Real Betis,0.034364,0.272451,0.238087,away,3,5,8,0,1,0,0,1,0,1,0,0,0,0,0,0,4.06,1.92,3.74,3.2,1.36,1.74,2.55,2.55,1.74,2.16,1.55,1.55,2.16,0,0,0,0,1,1,1,1,-1.0,0.92,-1.0,-1.0,0.36,-1.0,-1.0,-1.0,-1.0,1.16,0.55,0.55,1.16
positive_edge,2025-26,437,2025-12-07T13:00:00+00:00,La Liga,Spain,Elche,Girona,home,Elche,away,Girona,0.019364,0.31134,0.291976,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,3.33,2.17,3.74,1.98,1.88,1.67,1.4,1.67,1.4,2.27,2.95,2.27,2.95,0,1,0,1,1,0,1,0,-1.0,1.17,-1.0,-1.0,0.88,-1.0,0.4,-1.0,0.4,1.27,-1.0,1.27,-1.0
positive_edge,2025-26,438,2025-12-07T15:15:00+00:00,La Liga,Spain,Valencia,Sevilla,home,Valencia,away,Sevilla,0.039978,0.321527,0.28155,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.45,2.01,4.13,1.73,2.1,1.68,,1.68,,2.25,,2.25,,1,1,1,1,0,0,0,0,2.45,-1.0,-1.0,0.73,-1.0,0.68,,0.68,,-1.0,,-1.0,
positive_edge,2025-26,439,2025-12-07T17:30:00+00:00,La Liga,Spain,Espanyol,Rayo Vallecano,home,Espanyol,away,Rayo Vallecano,0.038459,0.340092,0.301634,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,3.23,2.45,3.24,1.67,2.2,1.5,,1.5,,2.69,,2.69,,1,1,1,1,0,0,0,0,-1.0,1.45,-1.0,0.67,-1.0,0.5,,0.5,,-1.0,,-1.0,
positive_edge,2025-26,440,2025-12-07T20:00:00+00:00,La Liga,Spain,Real Madrid,Celta Vigo,home,Real Madrid,away,Celta Vigo,0.119405,0.276239,0.156834,away,0,2,2,0,0,1,1,0,1,0,1,0,0,0,0,0,6.13,1.29,9.82,3.2,1.36,,,,,,,,,1,0,1,0,0,1,0,1,-1.0,-1.0,8.82,2.2,-1.0,,,,,,,,
positive_edge,2025-26,441,2025-12-08T20:00:00+00:00,La Liga,Spain,Osasuna,Levante,home,Osasuna,away,Levante,0.058031,0.30341,0.245378,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,3.94,1.7,5.2,1.91,1.91,2.08,,2.08,,1.79,,1.79,,0,1,0,1,1,0,1,0,-1.0,0.7,-1.0,0.91,-1.0,-1.0,,-1.0,,0.79,,0.79,
positive_edge,2025-26,442,2025-12-12T20:00:00+00:00,La Liga,Spain,Real Sociedad,Girona,home,Real Sociedad,away,Girona,0.026992,0.28667,0.259678,away,1,2,3,0,0,1,0,1,1,1,0,0,0,0,0,0,3.73,1.8,4.79,1.88,1.98,1.93,,1.93,,1.92,,1.92,,1,0,1,0,0,1,0,1,-1.0,-1.0,3.79,-1.0,0.98,0.93,,0.93,,-1.0,,-1.0,
positive_edge,2025-26,443,2025-12-13T13:00:00+00:00,La Liga,Spain,Atlético Madrid,Valencia,home,Atlético Madrid,away,Valencia,0.143156,0.317595,0.174439,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,5.52,1.33,9.48,2.1,1.73,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.33,-1.0,-1.0,0.73,,,,,,,,
positive_edge,2025-26,445,2025-12-13T17:30:00+00:00,La Liga,Spain,Barcelona,Osasuna,home,Barcelona,away,Osasuna,0.106036,0.229548,0.123511,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,7.81,1.2,13.28,4.0,1.25,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.2,-1.0,3.0,-1.0,,,,,,,,
positive_edge,2025-26,446,2025-12-13T20:00:00+00:00,La Liga,Spain,Getafe,Espanyol,home,Getafe,away,Espanyol,0.003265,0.344586,0.341322,away,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,2.85,2.7,3.26,1.36,3.2,,,,,,,,,1,1,1,1,0,0,0,0,-1.0,-1.0,2.26,0.36,-1.0,,,,,,,,
positive_edge,2025-26,447,2025-12-14T13:00:00+00:00,La Liga,Spain,Sevilla,Real Oviedo,home,Sevilla,away,Real Oviedo,0.046413,0.352592,0.306179,home,4,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,3.18,2.11,4.19,1.67,2.2,1.6,,1.6,,2.41,,2.41,,0,1,0,1,1,0,1,0,-1.0,1.11,-1.0,-1.0,1.2,-1.0,,-1.0,,1.41,,1.41,
positive_edge,2025-26,449,2025-12-14T20:00:00+00:00,La Liga,Spain,Alavés,Real Madrid,away,Real Madrid,home,Alavés,0.084755,0.316417,0.231662,away,1,2,3,0,1,0,0,1,1,1,0,0,0,0,0,0,4.17,1.6,5.87,2.1,1.73,,2.29,2.29,,,1.66,1.66,,1,0,0,1,0,1,1,0,-1.0,0.6,-1.0,-1.0,0.73,,-1.0,-1.0,,,0.66,0.66,
positive_edge,2025-26,382,2025-12-19T20:00:00+00:00,La Liga,Spain,Valencia,Mallorca,home,Valencia,away,Mallorca,0.001414,0.302218,0.300805,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.23,2.11,4.07,1.57,2.38,1.58,,1.58,,2.45,,2.45,,1,1,1,1,0,0,0,0,2.23,-1.0,-1.0,0.57,-1.0,0.58,,0.58,,-1.0,,-1.0,
positive_edge,2025-26,383,2025-12-20T13:00:00+00:00,La Liga,Spain,Real Oviedo,Celta Vigo,away,Celta Vigo,home,Real Oviedo,0.000429,0.293226,0.292796,draw,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,3.32,2.16,3.78,1.67,2.2,,1.57,1.57,,,2.48,2.48,,1,1,1,1,0,0,0,0,2.32,-1.0,-1.0,0.67,-1.0,,0.57,0.57,,,-1.0,-1.0,
positive_edge,2025-26,384,2025-12-20T15:15:00+00:00,La Liga,Spain,Levante,Real Sociedad,away,Real Sociedad,home,Levante,0.00879,0.299193,0.290402,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.35,2.41,3.18,1.93,1.93,1.42,1.58,1.58,1.42,2.98,2.46,2.46,2.98,1,1,1,1,0,0,0,0,2.35,-1.0,-1.0,0.93,-1.0,0.42,0.58,0.58,0.42,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,386,2025-12-20T20:00:00+00:00,La Liga,Spain,Real Madrid,Sevilla,home,Real Madrid,away,Sevilla,0.1533,0.290523,0.137224,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,7.04,1.22,13.62,3.2,1.36,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.22,-1.0,2.2,-1.0,,,,,,,,
positive_edge,2025-26,387,2025-12-21T13:00:00+00:00,La Liga,Spain,Girona,Atlético Madrid,away,Atlético Madrid,home,Girona,0.042553,0.296616,0.254063,away,0,3,3,0,1,0,0,1,1,0,1,0,0,0,0,0,3.81,1.76,4.94,2.1,1.73,,2.06,2.06,,,1.81,1.81,,1,0,0,1,0,1,1,0,-1.0,0.76,-1.0,-1.0,0.73,,-1.0,-1.0,,,0.81,0.81,
positive_edge,2025-26,388,2025-12-21T15:15:00+00:00,La Liga,Spain,Villarreal,Barcelona,away,Barcelona,home,Villarreal,0.037529,0.257811,0.220282,away,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,4.39,1.78,4.09,3.75,1.29,1.66,2.59,2.59,1.66,2.3,1.52,1.52,2.3,1,0,0,1,0,1,1,0,-1.0,0.78,-1.0,2.75,-1.0,0.66,-1.0,-1.0,0.66,-1.0,0.52,0.52,-1.0
positive_edge,2025-26,389,2025-12-21T17:30:00+00:00,La Liga,Spain,Elche,Rayo Vallecano,home,Elche,away,Rayo Vallecano,0.007526,0.334341,0.326815,home,4,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,2.98,2.57,3.31,1.57,2.38,1.41,,1.41,,3.03,,3.03,,0,1,0,1,1,0,1,0,-1.0,1.57,-1.0,-1.0,1.38,-1.0,,-1.0,,2.03,,2.03,
positive_edge,2025-26,390,2025-12-21T20:00:00+00:00,La Liga,Spain,Real Betis,Getafe,home,Real Betis,away,Getafe,0.032977,0.316196,0.283219,home,4,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,3.43,1.78,5.68,1.57,2.38,1.66,,1.66,,2.29,,2.29,,0,1,0,1,1,0,1,0,-1.0,0.78,-1.0,-1.0,1.38,-1.0,,-1.0,,1.29,,1.29,
positive_edge,2025-26,391,2025-12-22T20:00:00+00:00,La Liga,Spain,Athletic Club,Espanyol,home,Athletic Club,away,Espanyol,0.041215,0.326988,0.285773,away,1,2,3,0,0,1,0,1,1,1,0,0,0,0,0,0,3.4,1.9,4.79,1.62,2.3,1.72,,1.72,,2.18,,2.18,,1,0,1,0,0,1,0,1,-1.0,-1.0,3.79,-1.0,1.3,0.72,,0.72,,-1.0,,-1.0,
positive_edge,2025-26,392,2026-01-02T20:00:00+00:00,La Liga,Spain,Rayo Vallecano,Getafe,home,Rayo Vallecano,away,Getafe,0.025363,0.363694,0.338331,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,2.87,2.14,4.67,1.33,3.4,1.41,,1.41,,3.03,,3.03,,1,1,1,1,0,0,0,0,1.87,-1.0,-1.0,0.33,-1.0,0.41,,0.41,,-1.0,,-1.0,
positive_edge,2025-26,393,2026-01-03T13:00:00+00:00,La Liga,Spain,Celta Vigo,Valencia,home,Celta Vigo,away,Valencia,0.02747,0.322003,0.294533,home,4,1,5,0,1,0,0,1,0,1,0,0,0,0,0,0,3.3,2.06,4.16,1.73,2.1,1.65,,1.65,,2.3,,2.3,,0,1,0,1,1,0,1,0,-1.0,1.06,-1.0,-1.0,1.1,-1.0,,-1.0,,1.3,,1.3,
positive_edge,2025-26,396,2026-01-03T20:00:00+00:00,La Liga,Spain,Espanyol,Barcelona,away,Barcelona,home,Espanyol,0.089476,0.28786,0.198384,away,0,2,2,0,1,0,1,0,1,0,1,0,0,0,0,0,4.87,1.52,5.82,3.0,1.4,1.41,,,1.41,3.01,,,3.01,1,0,0,1,0,1,1,0,-1.0,0.52,-1.0,2.0,-1.0,0.41,,,0.41,-1.0,,,-1.0
positive_edge,2025-26,397,2026-01-04T13:00:00+00:00,La Liga,Spain,Sevilla,Levante,home,Sevilla,away,Levante,0.033143,0.304041,0.270898,away,0,3,3,0,0,1,0,1,1,0,1,0,0,0,0,0,3.59,1.83,4.92,1.91,1.91,1.95,,1.95,,1.9,,1.9,,1,0,1,0,0,1,0,1,-1.0,-1.0,3.92,-1.0,0.91,0.95,,0.95,,-1.0,,-1.0,
positive_edge,2025-26,398,2026-01-04T15:15:00+00:00,La Liga,Spain,Real Madrid,Real Betis,home,Real Madrid,away,Real Betis,0.079304,0.290998,0.211694,home,5,1,6,0,1,0,0,1,0,1,0,0,0,0,0,0,4.6,1.5,7.0,2.75,1.44,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.5,-1.0,-1.0,0.44,,,,,,,,
positive_edge,2025-26,399,2026-01-04T17:30:00+00:00,La Liga,Spain,Alavés,Real Oviedo,home,Alavés,away,Real Oviedo,0.036993,0.352999,0.316006,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.07,1.91,5.51,1.4,3.0,1.5,,1.5,,2.67,,2.67,,1,1,1,1,0,0,0,0,2.07,-1.0,-1.0,0.4,-1.0,0.5,,0.5,,-1.0,,-1.0,
positive_edge,2025-26,401,2026-01-04T20:00:00+00:00,La Liga,Spain,Real Sociedad,Atlético Madrid,away,Atlético Madrid,home,Real Sociedad,0.028121,0.28544,0.257319,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.78,1.92,4.12,1.8,2.0,,1.94,1.94,,,1.91,1.91,,1,1,1,1,0,0,0,0,2.78,-1.0,-1.0,0.8,-1.0,,0.94,0.94,,,-1.0,-1.0,
positive_edge,2025-26,403,2026-01-10T13:00:00+00:00,La Liga,Spain,Real Oviedo,Real Betis,away,Real Betis,home,Real Oviedo,0.018909,0.295854,0.276945,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.5,2.04,3.91,1.73,2.1,,1.72,1.72,,,2.18,2.18,,1,1,1,1,0,0,0,0,2.5,-1.0,-1.0,0.73,-1.0,,0.72,0.72,,,-1.0,-1.0,
positive_edge,2025-26,404,2026-01-10T15:15:00+00:00,La Liga,Spain,Villarreal,Alavés,home,Villarreal,away,Alavés,0.037223,0.26445,0.227227,home,3,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,4.25,1.48,8.03,1.98,1.88,2.26,,2.26,,1.68,,1.68,,0,1,0,1,1,0,1,0,-1.0,0.48,-1.0,-1.0,0.88,-1.0,,-1.0,,0.68,,0.68,
positive_edge,2025-26,407,2026-01-11T13:00:00+00:00,La Liga,Spain,Rayo Vallecano,Mallorca,home,Rayo Vallecano,away,Mallorca,0.012815,0.316019,0.303204,home,2,1,3,0,1,0,0,1,1,1,0,0,0,0,0,0,3.2,1.95,4.87,1.53,2.5,1.61,,1.61,,2.41,,2.41,,0,1,0,1,1,0,1,0,-1.0,0.95,-1.0,-1.0,1.5,-1.0,,-1.0,,1.41,,1.41,
positive_edge,2025-26,408,2026-01-11T15:15:00+00:00,La Liga,Spain,Levante,Espanyol,away,Espanyol,home,Levante,0.022387,0.316107,0.293721,draw,1,1,2,1,0,0,1,0,1,1,0,0,1,0,0,0,3.31,2.41,3.21,1.8,2.0,1.42,1.6,1.6,1.42,2.99,2.42,2.42,2.99,1,1,1,1,0,0,0,0,2.31,-1.0,-1.0,0.8,-1.0,0.42,0.6,0.6,0.42,-1.0,-1.0,-1.0,-1.0
positive_edge,2025-26,342,2026-01-16T20:00:00+00:00,La Liga,Spain,Espanyol,Girona,home,Espanyol,away,Girona,0.0395,0.321471,0.281972,away,0,2,2,0,0,1,1,0,1,0,1,0,0,0,0,0,3.44,1.88,4.8,1.73,2.1,1.8,,1.8,,2.07,,2.07,,1,0,1,0,0,1,0,1,-1.0,-1.0,3.8,0.73,-1.0,0.8,,0.8,,-1.0,,-1.0,
positive_edge,2025-26,343,2026-01-17T13:00:00+00:00,La Liga,Spain,Real Madrid,Levante,home,Real Madrid,away,Levante,0.155685,0.263737,0.108052,home,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,9.0,1.17,16.0,3.75,1.29,,,,,,,,,0,1,0,1,1,0,1,0,-1.0,0.17,-1.0,2.75,-1.0,,,,,,,,
positive_edge,2025-26,345,2026-01-17T17:30:00+00:00,La Liga,Spain,Osasuna,Real Oviedo,home,Osasuna,away,Real Oviedo,0.055179,0.331561,0.276382,home,3,2,5,0,1,0,0,1,0,1,0,0,0,0,0,0,3.5,1.79,5.28,1.57,2.38,1.78,,1.78,,2.1,,2.1,,0,0,0,0,1,1,1,1,-1.0,0.79,-1.0,-1.0,1.38,-1.0,,-1.0,,1.1,,1.1,
positive_edge,2025-26,348,2026-01-18T15:15:00+00:00,La Liga,Spain,Atlético Madrid,Alavés,home,Atlético Madrid,away,Alavés,0.085346,0.272582,0.187236,home,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,5.15,1.35,9.79,1.98,1.88,2.5,,2.5,,1.57,,1.57,,1,1,1,1,0,0,0,0,-1.0,0.35,-1.0,0.98,-1.0,1.5,,1.5,,-1.0,,-1.0,
positive_edge,2025-26,349,2026-01-18T17:30:00+00:00,La Liga,Spain,Celta Vigo,Rayo Vallecano,home,Celta Vigo,away,Rayo Vallecano,0.011728,0.294254,0.282526,home,3,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,3.44,1.92,4.6,1.67,2.2,1.78,,1.78,,2.1,,2.1,,0,1,0,1,1,0,1,0,-1.0,0.92,-1.0,-1.0,1.2,-1.0,,-1.0,,1.1,,1.1,
positive_edge,2025-26,350,2026-01-18T20:00:00+00:00,La Liga,Spain,Real Sociedad,Barcelona,away,Barcelona,home,Real Sociedad,0.050795,0.270239,0.219444,home,2,1,3,0,0,1,0,1,1,1,0,0,0,0,0,0,4.45,1.68,4.9,3.0,1.4,1.48,,,1.48,2.75,,,2.75,0,1,1,0,1,0,0,1,-1.0,-1.0,3.9,-1.0,0.4,-1.0,,,-1.0,1.75,,,1.75
positive_edge,2025-26,352,2026-01-23T20:00:00+00:00,La Liga,Spain,Levante,Elche,home,Levante,away,Elche,0.010869,0.292623,0.281754,home,3,2,5,0,1,0,0,1,0,1,0,0,0,0,0,0,3.45,2.28,3.33,1.8,2.05,1.69,1.44,1.69,1.44,2.24,2.91,2.24,2.91,0,0,0,0,1,1,1,1,-1.0,1.28,-1.0,-1.0,1.05,-1.0,-1.0,-1.0,-1.0,1.24,1.91,1.24,1.91
positive_edge,2025-26,354,2026-01-24T15:15:00+00:00,La Liga,Spain,Valencia,Espanyol,home,Valencia,away,Espanyol,0.010134,0.320895,0.310762,home,3,2,5,0,1,0,0,1,0,1,0,0,0,0,0,0,3.13,2.57,3.13,1.62,2.3,1.46,,1.46,,2.82,,2.82,,0,0,0,0,1,1,1,1,-1.0,1.57,-1.0,-1.0,1.3,-1.0,,-1.0,,1.82,,1.82,
